1752.85	0.0111757
1752.9	0.011933
1752.95	0.0126606
1753.	0.0133564
1753.05	0.0140189
1753.1	0.0146463
1753.15	0.0152371
1753.2	0.0157898
1753.25	0.016303
1753.3	0.0167754
1753.35	0.0172059
1753.4	0.0175934
1753.45	0.0179369
1753.5	0.0182355
1753.55	0.0184886
1753.6	0.0186954
1753.65	0.0188556
1753.7	0.0189685
1753.75	0.0190341
1753.8	0.0190521
1753.85	0.0190225
1753.9	0.0189453
1753.95	0.0188208
1754.	0.0186492
1754.05	0.018431
1754.1	0.0181668
1754.15	0.0178571
1754.2	0.0175029
1754.25	0.0171049
1754.3	0.0166642
1754.35	0.0161818
1754.4	0.015659
1754.45	0.015097
1754.5	0.0144974
1754.55	0.0138615
1754.6	0.013191
1754.65	0.0124876
1754.7	0.0117529
1754.75	0.010989
1754.8	0.0101975
1754.85	0.00938061
1754.9	0.00854029
1754.95	0.00767864
1755.	0.00679782
1755.05	0.00590004
1755.1	0.00498754
1755.15	0.0040626
1755.2	0.00312752
1755.25	0.00218466
1755.3	0.00123637
1755.35	0.00028501
1755.4	-0.000667034
1755.45	-0.00161738
1755.5	-0.00256366
1755.55	-0.00350351
1755.6	-0.00443457
1755.65	-0.00535452
1755.7	-0.00626106
1755.75	-0.00715193
1755.8	-0.00802489
1755.85	-0.00887777
1755.9	-0.00970844
1755.95	-0.0105148
1756.	-0.0112949
1756.05	-0.0120467
1756.1	-0.0127684
1756.15	-0.0134582
1756.2	-0.0141143
1756.25	-0.0147351
1756.3	-0.015319
1756.35	-0.0158647
1756.4	-0.0163707
1756.45	-0.0168357
1756.5	-0.0172587
1756.55	-0.0176385
1756.6	-0.0179742
1756.65	-0.0182649
1756.7	-0.0185101
1756.75	-0.0187089
1756.8	-0.018861
1756.85	-0.0189659
1756.9	-0.0190234
1756.95	-0.0190334
1757.	-0.0189958
1757.05	-0.0189107
1757.1	-0.0187784
1757.15	-0.0185991
1757.2	-0.0183733
1757.25	-0.0181017
1757.3	-0.0177848
1757.35	-0.0174234
1757.4	-0.0170185
1757.45	-0.0165711
1757.5	-0.0160823
1757.55	-0.0155533
1757.6	-0.0149854
1757.65	-0.0143801
1757.7	-0.0137389
1757.75	-0.0130633
1757.8	-0.0123551
1757.85	-0.0116161
1757.9	-0.010848
1757.95	-0.0100529
1758.	-0.00923263
1758.05	-0.00838933
1758.1	-0.00752508
1758.15	-0.00664205
1758.2	-0.00574243
1758.25	-0.0048285
1758.3	-0.00390252
1758.35	-0.00296681
1758.4	-0.00202371
1758.45	-0.00107558
1758.5	-0.000124795
1758.55	0.000826279
1758.6	0.00177526
1758.65	0.00271978
1758.7	0.00365747
1758.75	0.004586
1758.8	0.00550303
1758.85	0.00640629
1758.9	0.00729351
1758.95	0.00816247
1759.	0.009011
1759.05	0.00983699
1759.1	0.0106384
1759.15	0.0114131
1759.2	0.0121594
1759.25	0.0128752
1759.3	0.0135588
1759.35	0.0142085
1759.4	0.0148226
1759.45	0.0153997
1759.5	0.0159383
1759.55	0.0164371
1759.6	0.0168947
1759.65	0.0173101
1759.7	0.0176822
1759.75	0.0180101
1759.8	0.018293
1759.85	0.0185302
1759.9	0.018721
1759.95	0.0188651
1760.	0.018962
1760.05	0.0190114
1760.1	0.0190134
1760.15	0.0189679
1760.2	0.0188749
1760.25	0.0187348
1760.3	0.0185478
1760.35	0.0183145
1760.4	0.0180354
1760.45	0.0177113
1760.5	0.0173428
1760.55	0.0169311
1760.6	0.016477
1760.65	0.0159818
1760.7	0.0154467
1760.75	0.0148729
1760.8	0.014262
1760.85	0.0136155
1760.9	0.0129349
1760.95	0.0122221
1761.	0.0114787
1761.05	0.0107066
1761.1	0.00990781
1761.15	0.00908428
1761.2	0.00823806
1761.25	0.00737127
1761.3	0.00648608
1761.35	0.00558471
1761.4	0.0046694
1761.45	0.00374245
1761.5	0.00280618
1761.55	0.00186291
1761.6	0.000915015
1761.65	-0.0000351406
1761.7	-0.000985181
1761.75	-0.00193273
1761.8	-0.00287543
1761.85	-0.00381091
1761.9	-0.00473683
1761.95	-0.0056509
1762.	-0.00655081
1762.05	-0.00743432
1762.1	-0.00829923
1762.15	-0.00914337
1762.2	-0.00996463
1762.25	-0.010761
1762.3	-0.0115304
1762.35	-0.0122709
1762.4	-0.0129808
1762.45	-0.0136582
1762.5	-0.0143015
1762.55	-0.014909
1762.6	-0.0154792
1762.65	-0.0160107
1762.7	-0.0165022
1762.75	-0.0169524
1762.8	-0.0173602
1762.85	-0.0177247
1762.9	-0.0180448
1762.95	-0.0183198
1763.	-0.018549
1763.05	-0.0187318
1763.1	-0.0188678
1763.15	-0.0189567
1763.2	-0.0189981
1763.25	-0.0189921
1763.3	-0.0189386
1763.35	-0.0188378
1763.4	-0.0186899
1763.45	-0.0184953
1763.5	-0.0182545
1763.55	-0.017968
1763.6	-0.0176367
1763.65	-0.0172612
1763.7	-0.0168427
1763.75	-0.016382
1763.8	-0.0158804
1763.85	-0.0153392
1763.9	-0.0147596
1763.95	-0.0141431
1764.	-0.0134913
1764.05	-0.0128058
1764.1	-0.0120884
1764.15	-0.0113407
1764.2	-0.0105647
1764.25	-0.00976231
1764.3	-0.00893555
1764.35	-0.00808648
1764.4	-0.00721722
1764.45	-0.00632995
1764.5	-0.00542688
1764.55	-0.00451027
1764.6	-0.00358241
1764.65	-0.00264563
1764.7	-0.00170226
1764.75	-0.000754667
1764.8	0.000194789
1764.85	0.00114373
1764.9	0.00208979
1764.95	0.00303059
1765.	0.0039638
1765.05	0.00488707
1765.1	0.0057981
1765.15	0.00669461
1765.2	0.00757437
1765.25	0.00843516
1765.3	0.00927485
1765.35	0.0100913
1765.4	0.0108826
1765.45	0.0116466
1765.5	0.0123815
1765.55	0.0130854
1765.6	0.0137566
1765.65	0.0143934
1765.7	0.0149942
1765.75	0.0155575
1765.8	0.0160819
1765.85	0.016566
1765.9	0.0170088
1765.95	0.0174091
1766.	0.0177658
1766.05	0.0180781
1766.1	0.0183452
1766.15	0.0185664
1766.2	0.0187413
1766.25	0.0188693
1766.3	0.0189501
1766.35	0.0189836
1766.4	0.0189696
1766.45	0.0189082
1766.5	0.0187995
1766.55	0.0186438
1766.6	0.0184416
1766.65	0.0181933
1766.7	0.0178995
1766.75	0.0175609
1766.8	0.0171785
1766.85	0.0167532
1766.9	0.016286
1766.95	0.0157781
1767.	0.0152308
1767.05	0.0146454
1767.1	0.0140235
1767.15	0.0133665
1767.2	0.0126761
1767.25	0.0119541
1767.3	0.0112022
1767.35	0.0104223
1767.4	0.00961638
1767.45	0.00878646
1767.5	0.0079346
1767.55	0.00706294
1767.6	0.00617365
1767.65	0.00526895
1767.7	0.0043511
1767.75	0.00342241
1767.8	0.00248519
1767.85	0.00154179
1767.9	0.000594553
1767.95	-0.000354138
1768.	-0.00130192
1768.05	-0.00224642
1768.1	-0.00318527
1768.15	-0.00411614
1768.2	-0.0050367
1768.25	-0.00594464
1768.3	-0.00683769
1768.35	-0.00771363
1768.4	-0.00857027
1768.45	-0.00940546
1768.5	-0.0102171
1768.55	-0.0110032
1768.6	-0.0117618
1768.65	-0.0124909
1768.7	-0.0131889
1768.75	-0.0138538
1768.8	-0.0144841
1768.85	-0.0150781
1768.9	-0.0156345
1768.95	-0.0161518
1769.	-0.0166286
1769.05	-0.0170639
1769.1	-0.0174566
1769.15	-0.0178056
1769.2	-0.0181101
1769.25	-0.0183693
1769.3	-0.0185826
1769.35	-0.0187494
1769.4	-0.0188694
1769.45	-0.0189422
1769.5	-0.0189677
1769.55	-0.0189457
1769.6	-0.0188764
1769.65	-0.0187599
1769.7	-0.0185966
1769.75	-0.0183867
1769.8	-0.0181309
1769.85	-0.0178298
1769.9	-0.0174842
1769.95	-0.0170948
1770.	-0.0166627
1770.05	-0.016189
1770.1	-0.0156749
1770.15	-0.0151216
1770.2	-0.0145305
1770.25	-0.0139031
1770.3	-0.0132409
1770.35	-0.0125457
1770.4	-0.0118192
1770.45	-0.0110631
1770.5	-0.0102794
1770.55	-0.00947004
1770.6	-0.00863703
1770.65	-0.00778245
1770.7	-0.00690844
1770.75	-0.00601719
1770.8	-0.00511093
1770.85	-0.00419192
1770.9	-0.00326245
1770.95	-0.00232486
1771.	-0.00138149
1771.05	-0.000434683
1771.1	0.000513179
1771.15	0.00145973
1771.2	0.00240261
1771.25	0.00333946
1771.3	0.00426793
1771.35	0.00518571
1771.4	0.0060905
1771.45	0.00698004
1771.5	0.00785211
1771.55	0.00870453
1771.6	0.00953517
1771.65	0.010342
1771.7	0.0111229
1771.75	0.011876
1771.8	0.0125993
1771.85	0.0132912
1771.9	0.0139499
1771.95	0.0145736
1772.	0.0151609
1772.05	0.0157103
1772.1	0.0162204
1772.15	0.01669
1772.2	0.0171178
1772.25	0.0175028
1772.3	0.0178441
1772.35	0.0181408
1772.4	0.0183921
1772.45	0.0185974
1772.5	0.0187562
1772.55	0.0188682
1772.6	0.018933
1772.65	0.0189505
1772.7	0.0189206
1772.75	0.0188434
1772.8	0.0187191
1772.85	0.0185481
1772.9	0.0183306
1772.95	0.0180674
1773.	0.017759
1773.05	0.0174063
1773.1	0.01701
1773.15	0.0165713
1773.2	0.0160911
1773.25	0.0155707
1773.3	0.0150114
1773.35	0.0144147
1773.4	0.0137819
1773.45	0.0131147
1773.5	0.0124147
1773.55	0.0116837
1773.6	0.0109235
1773.65	0.0101361
1773.7	0.0093233
1773.75	0.00848725
1773.8	0.00763002
1773.85	0.00675373
1773.9	0.0058606
1773.95	0.00495284
1774.	0.00403272
1774.05	0.00310255
1774.1	0.00216465
1774.15	0.00122137
1774.2	0.000275066
1774.25	-0.000671902
1774.3	-0.00161716
1774.35	-0.00255836
1774.4	-0.00349313
1774.45	-0.00441915
1774.5	-0.00533409
1774.55	-0.00623567
1774.6	-0.00712165
1774.65	-0.0079898
1774.7	-0.00883795
1774.75	-0.00966399
1774.8	-0.0104659
1774.85	-0.0112415
1774.9	-0.0119891
1774.95	-0.0127067
1775.	-0.0133925
1775.05	-0.0140448
1775.1	-0.014662
1775.15	-0.0152425
1775.2	-0.0157849
1775.25	-0.0162878
1775.3	-0.01675
1775.35	-0.0171703
1775.4	-0.0175477
1775.45	-0.0178813
1775.5	-0.0181701
1775.55	-0.0184135
1775.6	-0.0186109
1775.65	-0.0187617
1775.7	-0.0188657
1775.75	-0.0189225
1775.8	-0.018932
1775.85	-0.0188942
1775.9	-0.0188091
1775.95	-0.0186771
1776.	-0.0184983
1776.05	-0.0182734
1776.1	-0.0180027
1776.15	-0.0176871
1776.2	-0.0173273
1776.25	-0.0169242
1776.3	-0.0164788
1776.35	-0.0159922
1776.4	-0.0154657
1776.45	-0.0149005
1776.5	-0.0142981
1776.55	-0.01366
1776.6	-0.0129877
1776.65	-0.012283
1776.7	-0.0115476
1776.75	-0.0107834
1776.8	-0.00999227
1776.85	-0.00917617
1776.9	-0.00833715
1776.95	-0.00747733
1777.	-0.00659883
1777.05	-0.00570387
1777.1	-0.00479468
1777.15	-0.00387352
1777.2	-0.00294272
1777.25	-0.00200458
1777.3	-0.00106146
1777.35	-0.000115713
1777.4	0.000830296
1777.45	0.0017742
1777.5	0.00271365
1777.55	0.00364629
1777.6	0.00456979
1777.65	0.00548184
1777.7	0.00638016
1777.75	0.00726251
1777.8	0.00812668
1777.85	0.00897052
1777.9	0.00979191
1777.95	0.0105888
1778.	0.0113592
1778.05	0.0121012
1778.1	0.0128129
1778.15	0.0134926
1778.2	0.0141385
1778.25	0.0147491
1778.3	0.0153228
1778.35	0.0158582
1778.4	0.0163539
1778.45	0.0168088
1778.5	0.0172216
1778.55	0.0175914
1778.6	0.0179171
1778.65	0.0181981
1778.7	0.0184336
1778.75	0.018623
1778.8	0.0187659
1778.85	0.0188619
1778.9	0.0189107
1778.95	0.0189122
1779.	0.0188665
1779.05	0.0187736
1779.1	0.0186338
1779.15	0.0184474
1779.2	0.0182149
1779.25	0.0179369
1779.3	0.0176141
1779.35	0.0172473
1779.4	0.0168373
1779.45	0.0163853
1779.5	0.0158924
1779.55	0.0153597
1779.6	0.0147887
1779.65	0.0141807
1779.7	0.0135373
1779.75	0.0128601
1779.8	0.0121507
1779.85	0.011411
1779.9	0.0106428
1779.95	0.00984803
1780.	0.00902866
1780.05	0.00818674
1780.1	0.00732438
1780.15	0.00644374
1780.2	0.00554702
1780.25	0.00463646
1780.3	0.00371434
1780.35	0.00278296
1780.4	0.00184465
1780.45	0.000901756
1780.5	-0.0000433654
1780.55	-0.000988352
1780.6	-0.00193084
1780.65	-0.00286848
1780.7	-0.00379892
1780.75	-0.00471984
1780.8	-0.00562894
1780.85	-0.00652394
1780.9	-0.00740261
1780.95	-0.00826276
1781.	-0.00910222
1781.05	-0.00991892
1781.1	-0.0107108
1781.15	-0.0114759
1781.2	-0.0122123
1781.25	-0.0129181
1781.3	-0.0135916
1781.35	-0.0142312
1781.4	-0.0148351
1781.45	-0.015402
1781.5	-0.0159303
1781.55	-0.0164188
1781.6	-0.0168663
1781.65	-0.0172716
1781.7	-0.0176337
1781.75	-0.0179517
1781.8	-0.0182248
1781.85	-0.0184524
1781.9	-0.0186339
1781.95	-0.0187688
1782.	-0.0188567
1782.05	-0.0188976
1782.1	-0.0188912
1782.15	-0.0188375
1782.2	-0.0187368
1782.25	-0.0185893
1782.3	-0.0183953
1782.35	-0.0181553
1782.4	-0.01787
1782.45	-0.01754
1782.5	-0.0171662
1782.55	-0.0167495
1782.6	-0.0162909
1782.65	-0.0157916
1782.7	-0.0152529
1782.75	-0.0146761
1782.8	-0.0140625
1782.85	-0.0134139
1782.9	-0.0127318
1782.95	-0.0120178
1783.	-0.0112738
1783.05	-0.0105017
1783.1	-0.00970336
1783.15	-0.00888077
1783.2	-0.00803602
1783.25	-0.0071712
1783.3	-0.00628848
1783.35	-0.00539006
1783.4	-0.00447821
1783.45	-0.00355518
1783.5	-0.00262329
1783.55	-0.00168487
1783.6	-0.000742271
1783.65	0.00020216
1783.7	0.00114606
1783.75	0.00208707
1783.8	0.00302283
1783.85	0.00395102
1783.9	0.0048693
1783.95	0.00577539
1784.	0.00666701
1784.05	0.00754195
1784.1	0.00839801
1784.15	0.00923306
1784.2	0.010045
1784.25	0.0108318
1784.3	0.0115915
1784.35	0.0123223
1784.4	0.0130222
1784.45	0.0136895
1784.5	0.0143226
1784.55	0.0149199
1784.6	0.0154799
1784.65	0.0160012
1784.7	0.0164824
1784.75	0.0169225
1784.8	0.0173202
1784.85	0.0176747
1784.9	0.0179849
1784.95	0.0182502
1785.	0.0184699
1785.05	0.0186434
1785.1	0.0187703
1785.15	0.0188503
1785.2	0.0188832
1785.25	0.0188688
1785.3	0.0188073
1785.35	0.0186988
1785.4	0.0185436
1785.45	0.018342
1785.5	0.0180946
1785.55	0.0178019
1785.6	0.0174648
1785.65	0.017084
1785.7	0.0166606
1785.75	0.0161955
1785.8	0.0156899
1785.85	0.0151452
1785.9	0.0145626
1785.95	0.0139436
1786.	0.0132898
1786.05	0.0126028
1786.1	0.0118843
1786.15	0.0111361
1786.2	0.0103601
1786.25	0.00955826
1786.3	0.00873253
1786.35	0.007885
1786.4	0.00701778
1786.45	0.00613305
1786.5	0.00523301
1786.55	0.00431991
1786.6	0.00339605
1786.65	0.00246372
1786.7	0.00152526
1786.75	0.000583016
1786.8	-0.00036066
1786.85	-0.00130341
1786.9	-0.00224287
1786.95	-0.0031767
1787.	-0.00410257
1787.05	-0.00501816
1787.1	-0.00592117
1787.15	-0.00680937
1787.2	-0.00768052
1787.25	-0.00853244
1787.3	-0.00936302
1787.35	-0.0101702
1787.4	-0.0109519
1787.45	-0.0117062
1787.5	-0.0124312
1787.55	-0.0131252
1787.6	-0.0137863
1787.65	-0.0144129
1787.7	-0.0150035
1787.75	-0.0155566
1787.8	-0.0160708
1787.85	-0.0165448
1787.9	-0.0169774
1787.95	-0.0173676
1788.	-0.0177144
1788.05	-0.0180169
1788.1	-0.0182743
1788.15	-0.0184861
1788.2	-0.0186516
1788.25	-0.0187705
1788.3	-0.0188425
1788.35	-0.0188674
1788.4	-0.0188452
1788.45	-0.0187758
1788.5	-0.0186596
1788.55	-0.0184966
1788.6	-0.0182875
1788.65	-0.0180327
1788.7	-0.0177328
1788.75	-0.0173885
1788.8	-0.0170009
1788.85	-0.0165707
1788.9	-0.0160991
1788.95	-0.0155873
1789.	-0.0150366
1789.05	-0.0144483
1789.1	-0.0138239
1789.15	-0.013165
1789.2	-0.0124732
1789.25	-0.0117502
1789.3	-0.0109979
1789.35	-0.0102181
1789.4	-0.00941276
1789.45	-0.00858394
1789.5	-0.0077337
1789.55	-0.00686415
1789.6	-0.00597746
1789.65	-0.00507586
1789.7	-0.0041616
1789.75	-0.00323696
1789.8	-0.00230426
1789.85	-0.00136582
1789.9	-0.000424001
1789.95	0.000518856
1790.	0.00146039
1790.05	0.00239825
1790.1	0.00333008
1790.15	0.00425357
1790.2	0.0051664
1790.25	0.00606629
1790.3	0.006951
1790.35	0.0078183
1790.4	0.00866604
1790.45	0.0094921
1790.5	0.0102944
1790.55	0.011071
1790.6	0.0118198
1790.65	0.0125391
1790.7	0.0132271
1790.75	0.0138819
1790.8	0.0145021
1790.85	0.0150859
1790.9	0.0156321
1790.95	0.0161392
1791.	0.0166059
1791.05	0.0170311
1791.1	0.0174137
1791.15	0.0177528
1791.2	0.0180475
1791.25	0.0182971
1791.3	0.0185009
1791.35	0.0186585
1791.4	0.0187695
1791.45	0.0188335
1791.5	0.0188505
1791.55	0.0188203
1791.6	0.0187431
1791.65	0.0186191
1791.7	0.0184485
1791.75	0.0182318
1791.8	0.0179696
1791.85	0.0176624
1791.9	0.0173112
1791.95	0.0169166
1792.	0.0164798
1792.05	0.0160018
1792.1	0.0154838
1792.15	0.0149272
1792.2	0.0143332
1792.25	0.0137035
1792.3	0.0130395
1792.35	0.0123429
1792.4	0.0116155
1792.45	0.0108591
1792.5	0.0100755
1792.55	0.00926685
1792.6	0.00843502
1792.65	0.00758212
1792.7	0.0067103
1792.75	0.00582173
1792.8	0.00491864
1792.85	0.00400327
1792.9	0.00307793
1792.95	0.00214492
1793.	0.00120657
1793.05	0.000265236
1793.1	-0.000676737
1793.15	-0.00161699
1793.2	-0.00255318
1793.25	-0.00348296
1793.3	-0.00440401
1793.35	-0.00531402
1793.4	-0.00621073
1793.45	-0.00709189
1793.5	-0.0079553
1793.55	-0.0087988
1793.6	-0.00962028
1793.65	-0.0104177
1793.7	-0.0111891
1793.75	-0.0119324
1793.8	-0.0126459
1793.85	-0.0133278
1793.9	-0.0139764
1793.95	-0.01459
1794.	-0.0151672
1794.05	-0.0157064
1794.1	-0.0162063
1794.15	-0.0166657
1794.2	-0.0170834
1794.25	-0.0174585
1794.3	-0.0177899
1794.35	-0.0180768
1794.4	-0.0183185
1794.45	-0.0185144
1794.5	-0.0186641
1794.55	-0.0187671
1794.6	-0.0188231
1794.65	-0.0188322
1794.7	-0.0187941
1794.75	-0.0187091
1794.8	-0.0185774
1794.85	-0.0183992
1794.9	-0.018175
1794.95	-0.0179054
1795.	-0.017591
1795.05	-0.0172327
1795.1	-0.0168313
1795.15	-0.0163879
1795.2	-0.0159035
1795.25	-0.0153794
1795.3	-0.0148169
1795.35	-0.0142173
1795.4	-0.0135823
1795.45	-0.0129133
1795.5	-0.012212
1795.55	-0.0114802
1795.6	-0.0107198
1795.65	-0.00993257
1795.7	-0.00912055
1795.75	-0.00828576
1795.8	-0.00743028
1795.85	-0.00655626
1795.9	-0.00566587
1795.95	-0.00476135
1796.	-0.00384495
1796.05	-0.00291896
1796.1	-0.00198571
1796.15	-0.00104751
1796.2	-0.00010673
1796.25	0.000834294
1796.3	0.00177321
1796.35	0.00270766
1796.4	0.00363532
1796.45	0.00455387
1796.5	0.00546101
1796.55	0.00635448
1796.6	0.00723204
1796.65	0.0080915
1796.7	0.00893071
1796.75	0.00974757
1796.8	0.0105401
1796.85	0.0113062
1796.9	0.012044
1796.95	0.0127517
1797.	0.0134275
1797.05	0.0140698
1797.1	0.0146768
1797.15	0.0152472
1797.2	0.0157794
1797.25	0.0162722
1797.3	0.0167242
1797.35	0.0171345
1797.4	0.017502
1797.45	0.0178256
1797.5	0.0181047
1797.55	0.0183386
1797.6	0.0185266
1797.65	0.0186683
1797.7	0.0187634
1797.75	0.0188115
1797.8	0.0188126
1797.85	0.0187667
1797.9	0.0186739
1797.95	0.0185344
1798.	0.0183486
1798.05	0.018117
1798.1	0.01784
1798.15	0.0175185
1798.2	0.0171532
1798.25	0.0167451
1798.3	0.0162951
1798.35	0.0158043
1798.4	0.0152741
1798.45	0.0147058
1798.5	0.0141007
1798.55	0.0134603
1798.6	0.0127864
1798.65	0.0120805
1798.7	0.0113444
1798.75	0.01058
1798.8	0.00978915
1798.85	0.00897387
1798.9	0.00813619
1798.95	0.00727819
1799.	0.00640203
1799.05	0.00550989
1799.1	0.004604
1799.15	0.00368663
1799.2	0.00276007
1799.25	0.00182663
1799.3	0.000888663
1799.35	-0.0000515045
1799.4	-0.000991517
1799.45	-0.00192902
1799.5	-0.00286169
1799.55	-0.00378717
1799.6	-0.00470316
1799.65	-0.00560737
1799.7	-0.00649754
1799.75	-0.00737144
1799.8	-0.0082269
1799.85	-0.00906177
1799.9	-0.00987396
1799.95	-0.0106615
1800.	-0.0114223
1800.05	-0.0121545
1800.1	-0.0128564
1800.15	-0.0135261
1800.2	-0.014162
1800.25	-0.0147624
1800.3	-0.015326
1800.35	-0.0158512
1800.4	-0.0163368
1800.45	-0.0167815
1800.5	-0.0171843
1800.55	-0.0175441
1800.6	-0.0178601
1800.65	-0.0181314
1800.7	-0.0183574
1800.75	-0.0185375
1800.8	-0.0186713
1800.85	-0.0187584
1800.9	-0.0187986
1800.95	-0.0187918
1801.	-0.018738
1801.05	-0.0186374
1801.1	-0.0184903
1801.15	-0.0182969
1801.2	-0.0180578
1801.25	-0.0177735
1801.3	-0.0174449
1801.35	-0.0170726
1801.4	-0.0166577
1801.45	-0.0162012
1801.5	-0.0157042
1801.55	-0.0151679
1801.6	-0.0145938
1801.65	-0.0139832
1801.7	-0.0133377
1801.75	-0.0126588
1801.8	-0.0119483
1801.85	-0.011208
1801.9	-0.0104397
1801.95	-0.0096453
1802.	-0.00882682
1802.05	-0.00798631
1802.1	-0.00712586
1802.15	-0.00624762
1802.2	-0.00535379
1802.25	-0.0044466
1802.3	-0.00352833
1802.35	-0.00260126
1802.4	-0.00166771
1802.45	-0.000730027
1802.5	0.000209459
1802.55	0.0011484
1802.6	0.00208443
1802.65	0.00301524
1802.7	0.00393848
1802.75	0.00485185
1802.8	0.00575307
1802.85	0.00663989
1802.9	0.00751008
1802.95	0.00836148
1803.	0.00919196
1803.05	0.00999944
1803.1	0.0107819
1803.15	0.0115374
1803.2	0.012264
1803.25	0.01296
1803.3	0.0136235
1803.35	0.014253
1803.4	0.0148469
1803.45	0.0154036
1803.5	0.0159218
1803.55	0.0164002
1803.6	0.0168375
1803.65	0.0172328
1803.7	0.017585
1803.75	0.0178933
1803.8	0.0181568
1803.85	0.0183749
1803.9	0.0185471
1803.95	0.0186729
1804.	0.018752
1804.05	0.0187843
1804.1	0.0187696
1804.15	0.0187081
1804.2	0.0185997
1804.25	0.0184449
1804.3	0.018244
1804.35	0.0179974
1804.4	0.0177059
1804.45	0.0173702
1804.5	0.016991
1804.55	0.0165694
1804.6	0.0161064
1804.65	0.0156031
1804.7	0.0150609
1804.75	0.014481
1804.8	0.013865
1804.85	0.0132143
1804.9	0.0125306
1804.95	0.0118156
1805.	0.0110711
1805.05	0.0102989
1805.1	0.00950102
1805.15	0.00867941
1805.2	0.00783613
1805.25	0.00697329
1805.3	0.00609304
1805.35	0.00519759
1805.4	0.00428917
1805.45	0.00337006
1805.5	0.00244255
1805.55	0.00150895
1805.6	0.000571617
1805.65	-0.000367123
1805.7	-0.00130492
1805.75	-0.00223943
1805.8	-0.00316831
1805.85	-0.00408925
1805.9	-0.00499995
1805.95	-0.00589812
1806.	-0.00678153
1806.05	-0.00764796
1806.1	-0.00849525
1806.15	-0.00932128
1806.2	-0.010124
1806.25	-0.0109014
1806.3	-0.0116515
1806.35	-0.0123725
1806.4	-0.0130625
1806.45	-0.0137199
1806.5	-0.0143429
1806.55	-0.0149301
1806.6	-0.01548
1806.65	-0.0159911
1806.7	-0.0164623
1806.75	-0.0168923
1806.8	-0.01728
1806.85	-0.0176246
1806.9	-0.0179251
1806.95	-0.0181808
1807.	-0.0183911
1807.05	-0.0185553
1807.1	-0.0186732
1807.15	-0.0187444
1807.2	-0.0187688
1807.25	-0.0187463
1807.3	-0.0186769
1807.35	-0.0185608
1807.4	-0.0183983
1807.45	-0.0181898
1807.5	-0.0179359
1807.55	-0.0176372
1807.6	-0.0172944
1807.65	-0.0169084
1807.7	-0.0164801
1807.75	-0.0160106
1807.8	-0.0155012
1807.85	-0.014953
1807.9	-0.0143674
1807.95	-0.013746
1808.	-0.0130902
1808.05	-0.0124017
1808.1	-0.0116822
1808.15	-0.0109336
1808.2	-0.0101577
1808.25	-0.00935633
1808.3	-0.00853165
1808.35	-0.00768567
1808.4	-0.0068205
1808.45	-0.00593831
1808.5	-0.0050413
1808.55	-0.00413172
1808.6	-0.00321183
1808.65	-0.00228394
1808.7	-0.00135037
1808.75	-0.000413443
1808.8	0.000524487
1808.85	0.00146108
1808.9	0.00239399
1808.95	0.0033209
1809.	0.00423948
1809.05	0.00514744
1809.1	0.0060425
1809.15	0.00692244
1809.2	0.00778506
1809.25	0.00862819
1809.3	0.00944973
1809.35	0.0102476
1809.4	0.0110199
1809.45	0.0117646
1809.5	0.0124799
1809.55	0.0131639
1809.6	0.0138151
1809.65	0.0144317
1809.7	0.0150122
1809.75	0.0155551
1809.8	0.0160592
1809.85	0.0165231
1809.9	0.0169457
1809.95	0.017326
1810.	0.0176629
1810.05	0.0179557
1810.1	0.0182035
1810.15	0.0184059
1810.2	0.0185623
1810.25	0.0186722
1810.3	0.0187355
1810.35	0.018752
1810.4	0.0187216
1810.45	0.0186444
1810.5	0.0185206
1810.55	0.0183505
1810.6	0.0181346
1810.65	0.0178733
1810.7	0.0175674
1810.75	0.0172175
1810.8	0.0168247
1810.85	0.0163898
1810.9	0.0159139
1810.95	0.0153983
1811.	0.0148442
1811.05	0.014253
1811.1	0.0136262
1811.15	0.0129654
1811.2	0.0122722
1811.25	0.0115483
1811.3	0.0107956
1811.35	0.0100159
1811.4	0.00921125
1811.45	0.00838356
1811.5	0.00753494
1811.55	0.00666751
1811.6	0.00578343
1811.65	0.00488493
1811.7	0.00397425
1811.75	0.00305365
1811.8	0.00212545
1811.85	0.00119196
1811.9	0.000255516
1811.95	-0.00068154
1812.	-0.00161687
1812.05	-0.00254813
1812.1	-0.00347299
1812.15	-0.00438915
1812.2	-0.00529431
1812.25	-0.00618622
1812.3	-0.00706263
1812.35	-0.00792138
1812.4	-0.00876029
1812.45	-0.00957729
1812.5	-0.0103703
1812.55	-0.0111374
1812.6	-0.0118767
1812.65	-0.0125862
1812.7	-0.0132643
1812.75	-0.0139091
1812.8	-0.0145192
1812.85	-0.015093
1812.9	-0.0156291
1812.95	-0.0161261
1813.	-0.0165827
1813.05	-0.0169979
1813.1	-0.0173706
1813.15	-0.0176999
1813.2	-0.0179849
1813.25	-0.018225
1813.3	-0.0184195
1813.35	-0.0185679
1813.4	-0.01867
1813.45	-0.0187253
1813.5	-0.0187339
1813.55	-0.0186957
1813.6	-0.0186107
1813.65	-0.0184792
1813.7	-0.0183015
1813.75	-0.0180781
1813.8	-0.0178095
1813.85	-0.0174964
1813.9	-0.0171396
1813.95	-0.0167399
1814.	-0.0162984
1814.05	-0.0158162
1814.1	-0.0152945
1814.15	-0.0147346
1814.2	-0.0141378
1814.25	-0.0135057
